0.000177897,5.0973e-05,-3.15387e-05
0.000172731,5.44678e-05,-3.31183e-05
0.000173526,5.44862e-05,-3.28554e-05
0.000173526,5.44862e-05,-3.28554e-05
0.000173737,5.49602e-05,-3.32707e-05
0.000173855,5.53853e-05,-3.36091e-05
0.000177868,5.33993e-05,-3.21431e-05
0.000173798,5.56833e-05,-3.29877e-05
0.000174026,5.79167e-05,-3.40047e-05
0.00017352,5.5806e-05,-3.28628e-05
0.00017352,5.5806e-05,-3.28628e-05
0.000173396,5.56451e-05,-3.29069e-05
0.000177837,5.29804e-05,-3.2066e-05
0.000176399,5.70728e-05,-3.09283e-05
0.000176561,5.88259e-05,-3.13952e-05
0.000177138,5.8368e-05,-3.14876e-05
0.000176489,5.81541e-05,-3.11774e-05
0.000176489,5.81541e-05,-3.11774e-05
0.000182049,5.7103e-05,-3.05921e-05
0.000176772,5.82482e-05,-3.1074e-05
0.000177065,5.78962e-05,-3.07811e-05
0.000176766,5.92886e-05,-3.14387e-05
0.000177928,5.92152e-05,-3.14047e-05
0.000182872,5.63852e-05,-3.04841e-05
0.000182872,5.63852e-05,-3.04841e-05
0.000178701,6.04174e-05,-3.18706e-05
0.000178861,5.88586e-05,-3.09898e-05
0.000178079,5.10987e-05,-2.88521e-05
0.000178437,5.10041e-05,-2.9391e-05
0.000178804,5.09099e-05,-2.99271e-05
0.000183517,4.67297e-05,-2.8039e-05
0.000183517,4.67297e-05,-2.8039e-05
0.000183669,4.5601e-05,-2.77179e-05
0.000180213,4.96901e-05,-2.91185e-05
0.00018076,4.98771e-05,-2.88644e-05
0.000180884,4.98255e-05,-2.87518e-05
0.000181062,4.9449e-05,-2.87349e-05
0.00018124,4.90725e-05,-2.8718e-05
0.00018124,4.90725e-05,-2.8718e-05
0.000184811,4.55403e-05,-2.82205e-05
0.000185136,4.59833e-05,-2.80781e-05
0.000181643,4.98582e-05,-2.928e-05
0.000181724,4.95059e-05,-2.93334e-05
0.000182266,4.88415e-05,-2.934e-05
0.000182944,-0.000142497,5.97462e-05
0.000182944,-0.000142497,5.97462e-05
0.000767299,-0.000748621,0.00166683
0.00184338,-0.0017606,0.00957789
0.00174805,-0.00304682,0.026112
0.00200736,-0.00440877,0.0513402
0.00210097,-0.00555126,0.0868068
0.00233729,-0.00671457,0.123099
0.00233729,-0.00671457,0.123099
0.00257714,-0.00879597,0.171317
0.00264868,-0.0102316,0.227663
0.00289101,-0.012553,0.287377
0.00221926,-0.0150238,0.363513
0.00220951,-0.0171986,0.436993
0.0023472,-0.0211701,0.514783
0.0023472,-0.0211701,0.514783
0.00307145,-0.0253705,0.597554
0.00349885,-0.0289372,0.683266
0.00359255,-0.0333778,0.759958
0.00424244,-0.0370435,0.8399
0.00371064,-0.040591,0.916368
0.00449305,-0.0447845,0.986852
0.00449305,-0.0447845,0.986852
0.00556696,-0.0498581,1.0588
0.00595491,-0.0528012,1.12968
0.00759675,-0.0573501,1.19384
0.00766423,-0.0613662,1.2614
0.00903983,-0.066306,1.3237
0.00963027,-0.0708003,1.37872
0.00963027,-0.0708003,1.37872
0.0107579,-0.0750851,1.4368
0.0117447,-0.0800713,1.49403
0.011739,-0.085053,1.54742
0.0139762,-0.0888873,1.60206
0.0142364,-0.0918415,1.65548
0.0149049,-0.0952365,1.70282
0.0149049,-0.0952365,1.70282
0.0146045,-0.0992453,1.75124
0.0144601,-0.104329,1.79838
0.0153753,-0.107205,1.84027
0.0167672,-0.110897,1.88614
0.0167529,-0.113517,1.92946
0.0173777,-0.116969,1.96757
0.0173777,-0.116969,1.96757
0.0179442,-0.118967,2.00887
0.0191405,-0.121929,2.0466
0.0201757,-0.124232,2.0811
0.0204092,-0.128028,2.1181
0.020891,-0.130964,2.1511
0.0220963,-0.134754,2.18259
0.0220963,-0.134754,2.18259
0.0221812,-0.137676,2.21402
0.0227374,-0.140261,2.24306
0.02417,-0.14213,2.2713
0.0256041,-0.146467,2.29939
0.0266017,-0.148245,2.32683
0.0276387,-0.150774,2.3502
0.0276387,-0.150774,2.3502
0.0285375,-0.153565,2.37374
0.0289728,-0.155821,2.39696
0.0295736,-0.15753,2.41895
0.029328,-0.160028,2.43975
0.0299959,-0.162453,2.4593
0.0297783,-0.165105,2.4761
0.0297783,-0.165105,2.4761
0.0301117,-0.166675,2.49478
0.030532,-0.169093,2.51429
0.030608,-0.170173,2.53003
0.0309848,-0.171547,2.54632
0.0311611,-0.173098,2.56399
0.0306987,-0.173882,2.57747
0.0306987,-0.173882,2.57747
0.0312207,-0.175399,2.59056
0.031566,-0.176765,2.60376
0.0318235,-0.17798,2.61679
0.0318105,-0.17885,2.6299
0.0322836,-0.180025,2.64221
0.0321547,-0.180886,2.65366
0.0321547,-0.180886,2.65366
0.0325192,-0.181025,2.66605
0.0327114,-0.181948,2.67661
0.0327633,-0.182332,2.68618
0.0327043,-0.183869,2.69558
0.0324181,-0.184485,2.70467
0.0319924,-0.184879,2.71385
0.0319924,-0.184879,2.71385
0.03209,-0.185306,2.72231
0.031706,-0.185557,2.72912
0.0311822,-0.186265,2.73635
0.0314351,-0.186605,2.74263
0.0310446,-0.187111,2.74943
0.0305749,-0.187526,2.75626
0.0305749,-0.187526,2.75626
0.0304628,-0.187624,2.76186
0.029355,-0.188025,2.76919
0.0291341,-0.187977,2.77468
0.0292538,-0.188115,2.77977
0.0288601,-0.188874,2.78518
0.0286735,-0.18848,2.78958
0.0286735,-0.18848,2.78958
0.0282491,-0.18823,2.79405
0.0273494,-0.187734,2.79807
0.026748,-0.188037,2.80228
0.0264061,-0.18754,2.80669
0.0256992,-0.186796,2.81164
0.0249163,-0.186873,2.81531
0.0249163,-0.186873,2.81531
0.0245728,-0.187143,2.81935
0.0236779,-0.186427,2.82248
0.0230055,-0.186272,2.82498
0.0224039,-0.185819,2.82784
0.0226676,-0.184941,2.83205
0.0220515,-0.184357,2.83428
0.0220515,-0.184357,2.83428
0.0216123,-0.183755,2.83679
0.0212879,-0.183295,2.83941
0.0207829,-0.182794,2.84129
0.0201768,-0.182194,2.84327
0.0200324,-0.181523,2.84557
0.0193482,-0.181595,2.84765
0.0193482,-0.181595,2.84765
0.018532,-0.180903,2.84945
0.0177372,-0.181114,2.8508
0.0168801,-0.18043,2.85344
0.0159552,-0.179919,2.85503
0.0154256,-0.178384,2.85607
0.0145119,-0.178084,2.85806
0.0145119,-0.178084,2.85806
0.0136259,-0.177212,2.86031
0.0133676,-0.176355,2.86199
0.0131894,-0.176058,2.86383
0.01213,-0.175339,2.86529
0.0119273,-0.174519,2.86691
0.0112086,-0.173943,2.86855
0.0112086,-0.173943,2.86855
0.0104045,-0.174029,2.87139
0.00957251,-0.173417,2.87305
0.0083005,-0.173032,2.87414
0.00805029,-0.171961,2.87492
0.00714063,-0.17204,2.87513
0.00699666,-0.171216,2.8762
0.00699666,-0.171216,2.8762
0.00624647,-0.172027,2.87826
0.00578817,-0.168942,2.87778
0.00505448,-0.168841,2.87875
0.00499087,-0.166808,2.87827
0.00595239,-0.166477,2.87768
0.00826617,-0.167164,2.87691
0.00826617,-0.167164,2.87691
0.0127012,-0.167079,2.87609
0.0183627,-0.166524,2.87486
0.0264035,-0.166826,2.87374
0.0361244,-0.168396,2.87213
0.0464683,-0.171337,2.87139
0.0579533,-0.172045,2.87285
0.0579533,-0.172045,2.87285
0.070506,-0.174291,2.87261
0.0859423,-0.174129,2.872
0.102052,-0.174868,2.87062
0.121172,-0.176819,2.86996
0.140466,-0.177625,2.86961
0.160626,-0.179132,2.86984
0.183898,-0.180063,2.86842
0.208605,-0.182036,2.86701
0.234453,-0.183708,2.86556
0.234453,-0.183708,2.86556
0.263915,-0.18524,2.86393
0.296513,-0.185648,2.86148
0.327665,-0.187982,2.86024
0.362575,-0.190167,2.85809
0.400691,-0.193997,2.85689
0.43439,-0.196052,2.85486
0.43439,-0.196052,2.85486
0.473516,-0.198757,2.85276
0.514793,-0.201705,2.85098
0.552535,-0.205001,2.84964
0.594773,-0.208419,2.84765
0.638445,-0.208951,2.84389
0.680497,-0.211802,2.84273
0.680497,-0.211802,2.84273
0.723723,-0.213557,2.83991
0.766389,-0.21427,2.83718
0.810589,-0.214075,2.83269
0.85586,-0.216549,2.83017
0.901865,-0.218364,2.82751
0.943163,-0.216063,2.82314
0.943163,-0.216063,2.82314
0.990071,-0.214978,2.81874
1.03571,-0.217089,2.81644
1.07799,-0.21984,2.81543
1.12294,-0.222883,2.81426
1.16836,-0.225997,2.81284
1.20933,-0.229295,2.8119
1.20933,-0.229295,2.8119
1.25403,-0.231867,2.81059
1.29838,-0.234655,2.80894
1.33994,-0.236188,2.80668
1.38367,-0.238066,2.8043
1.42651,-0.239893,2.80244
1.46805,-0.24113,2.80063
1.46805,-0.24113,2.80063
1.51162,-0.242124,2.79817
1.55452,-0.244243,2.79675
1.59384,-0.246907,2.79582
1.63892,-0.24989,2.79395
1.68115,-0.251569,2.79297
1.72222,-0.253664,2.79166
1.72222,-0.253664,2.79166
1.75956,-0.256078,2.79077
1.79783,-0.259402,2.78863
1.8335,-0.260827,2.78852
1.87255,-0.2617,2.78691
1.91108,-0.261428,2.78488
1.94755,-0.262094,2.78338
1.94755,-0.262094,2.78338
1.98631,-0.26381,2.78284
2.02432,-0.263792,2.78068
2.05759,-0.265506,2.78062
2.09506,-0.267999,2.78101
2.13157,-0.268453,2.77965
2.16455,-0.271174,2.7797
2.1983,-0.273486,2.78
2.2335,-0.274972,2.78007
2.26589,-0.276462,2.78007
2.29624,-0.277833,2.77983
2.32872,-0.279887,2.78016
2.35912,-0.281978,2.78113
2.39076,-0.282912,2.78105
2.4216,-0.283358,2.78044
2.4499,-0.285655,2.77934
2.48074,-0.287113,2.78029
2.50923,-0.289635,2.78229
2.50923,-0.289635,2.78229
2.53613,-0.291916,2.78282
2.56576,-0.291519,2.78072
2.5943,-0.293026,2.7813
2.62021,-0.294549,2.78246
2.64913,-0.295506,2.7821
2.67621,-0.298692,2.78254
2.69901,-0.300287,2.78318
2.72262,-0.302403,2.78433
2.74752,-0.304021,2.78461
2.76997,-0.305313,2.78473
2.79264,-0.303391,2.78221
2.8161,-0.306021,2.78369
2.8161,-0.306021,2.78369
2.83525,-0.306492,2.78398
2.85709,-0.308754,2.78629
2.87694,-0.30997,2.78702
2.89474,-0.312096,2.78857
2.91314,-0.313393,2.78994
2.93234,-0.315636,2.79196
2.93234,-0.315636,2.79196
2.9502,-0.316595,2.79238
2.96796,-0.316908,2.79283
2.98471,-0.317651,2.7936
3.00003,-0.319132,2.79457
3.01703,-0.319987,2.79578
3.03267,-0.321468,2.79732
3.03267,-0.321468,2.79732
3.04824,-0.322099,2.79711
3.06404,-0.324008,2.79932
3.07692,-0.324932,2.79996
3.08894,-0.325948,2.80098
3.10339,-0.327081,2.80223
3.11725,-0.328088,2.80331
3.11725,-0.328088,2.80331
3.13062,-0.330009,2.80561
3.14399,-0.33108,2.80634
3.15418,-0.333188,2.80828
3.16449,-0.334482,2.80877
3.17524,-0.335668,2.8103
3.1851,-0.336652,2.81098
3.1851,-0.336652,2.81098
3.19528,-0.33825,2.81196
3.20563,-0.338147,2.81079
3.21421,-0.338942,2.81119
3.22176,-0.338931,2.8108
3.23155,-0.338106,2.80957
3.23917,-0.339183,2.80971
3.23917,-0.339183,2.80971
3.24357,-0.338413,2.80991
3.25005,-0.338865,2.80901
3.25672,-0.340678,2.80946
3.26346,-0.342761,2.80983
3.26819,-0.342913,2.80981
3.27382,-0.343695,2.81117
3.27382,-0.343695,2.81117
3.27929,-0.345869,2.81265
3.28276,-0.345112,2.81171
3.28823,-0.347201,2.81371
3.29101,-0.347131,2.81339
3.29351,-0.346565,2.8134
3.2969,-0.346943,2.81464
3.2969,-0.346943,2.81464
3.29922,-0.347122,2.81525
3.30087,-0.347891,2.81698
3.30367,-0.348026,2.81748
3.30623,-0.349314,2.81864
3.3076,-0.34898,2.81857
3.3086,-0.348982,2.81872
3.3086,-0.348982,2.81872
3.30936,-0.349018,2.81919
3.3099,-0.348918,2.81962
3.31174,-0.348636,2.81955
3.31207,-0.348668,2.81996
3.31263,-0.348634,2.82077
3.31254,-0.348596,2.821
3.31254,-0.348596,2.821
3.31179,-0.348682,2.82141
3.31108,-0.348575,2.82135
3.31029,-0.348703,2.82125
3.30831,-0.347736,2.82067
3.30629,-0.348473,2.82115
3.30482,-0.348711,2.82107
3.30482,-0.348711,2.82107
3.30317,-0.34889,2.82105
3.30144,-0.348629,2.82083
3.29936,-0.348682,2.82084
3.2972,-0.348534,2.82093
3.29429,-0.348441,2.8215
3.29128,-0.346764,2.8198
3.29128,-0.346764,2.8198
3.2894,-0.346197,2.81979
3.28652,-0.345711,2.81972
3.28346,-0.345016,2.81977
3.28068,-0.344219,2.81944
3.27689,-0.342916,2.81869
3.27352,-0.342913,2.81862
3.27352,-0.342913,2.81862
3.27051,-0.342756,2.81762
3.26589,-0.34241,2.81695
3.26199,-0.341711,2.8171
3.2582,-0.340975,2.81784
3.25453,-0.340961,2.81709
3.25042,-0.340455,2.81775
3.25042,-0.340455,2.81775
3.24771,-0.340456,2.81949
3.24335,-0.339719,2.82061
3.23887,-0.339107,2.82158
3.23464,-0.339116,2.82256
3.22958,-0.338784,2.82348
3.22456,-0.338378,2.82418
3.22456,-0.338378,2.82418
3.22031,-0.337981,2.82581
3.21528,-0.337638,2.82659
3.20957,-0.336521,2.8273
3.20638,-0.336216,2.82809
3.19989,-0.334686,2.82859
3.19436,-0.333817,2.82944
3.19436,-0.333817,2.82944
3.18991,-0.333062,2.83
3.1836,-0.331592,2.83026
3.17784,-0.330565,2.83059
3.17261,-0.329641,2.8311
3.16667,-0.329186,2.83171
3.16085,-0.328472,2.83213
3.16085,-0.328472,2.83213
3.15521,-0.327859,2.83269
3.14919,-0.327079,2.83324
3.14351,-0.326067,2.83338
3.13778,-0.325049,2.83395
3.1317,-0.323959,2.83411
3.12547,-0.322597,2.83424
3.12547,-0.322597,2.83424
3.11976,-0.322013,2.83469
3.11365,-0.322937,2.83661
3.10713,-0.32213,2.83707
3.10137,-0.321034,2.83707
3.09443,-0.321744,2.83874
3.08823,-0.321056,2.8394
3.08823,-0.321056,2.8394
3.08233,-0.319834,2.83994
3.07592,-0.318863,2.84101
3.06938,-0.317416,2.84167
3.06377,-0.316024,2.84193
3.0573,-0.31504,2.84264
3.0507,-0.311715,2.84206
3.0507,-0.311715,2.84206
3.04443,-0.311159,2.84321
3.03795,-0.309761,2.84364
3.03087,-0.308141,2.84369
3.02504,-0.307385,2.84426
3.01787,-0.306495,2.84457
3.01129,-0.305744,2.84517
3.01129,-0.305744,2.84517
3.00493,-0.304546,2.84596
2.99822,-0.303514,2.84682
2.99116,-0.302386,2.84766
2.9849,-0.301291,2.84847
2.97815,-0.299891,2.84928
2.97202,-0.298833,2.85015
2.97202,-0.298833,2.85015
2.96574,-0.297533,2.85075
2.9588,-0.296163,2.8521
2.95196,-0.295182,2.85313
2.94622,-0.294542,2.85354
2.93889,-0.292496,2.85401
2.9322,-0.291171,2.85455
2.9322,-0.291171,2.85455
2.92561,-0.290558,2.85588
2.91968,-0.289138,2.85684
2.91345,-0.288115,2.85711
2.90738,-0.286642,2.85735
2.90036,-0.28344,2.85724
2.89412,-0.281587,2.85701
2.89412,-0.281587,2.85701
2.88871,-0.279867,2.8565
2.88211,-0.278239,2.85639
2.87554,-0.276296,2.85643
2.8692,-0.274836,2.85576
2.86247,-0.273622,2.85583
2.85631,-0.271895,2.85468
2.85631,-0.271895,2.85468
2.85046,-0.270756,2.85428
2.84434,-0.269339,2.85363
2.83822,-0.268497,2.85346
2.833,-0.26879,2.85547
2.82738,-0.266623,2.85455
2.82158,-0.265803,2.85442
2.81572,-0.264529,2.85425
2.80967,-0.263115,2.8548
2.80465,-0.263471,2.85477
2.80465,-0.263471,2.85477
2.79932,-0.262602,2.85527
2.7939,-0.261768,2.85557
2.78983,-0.259021,2.85329
2.7842,-0.257877,2.853
2.77905,-0.258015,2.85288
2.77435,-0.258075,2.85162
2.77435,-0.258075,2.85162
2.76921,-0.256662,2.85069
2.76349,-0.254402,2.8475
2.76129,-0.254867,2.84773
2.75913,-0.25327,2.8462
2.75493,-0.253277,2.84468
2.74963,-0.25162,2.84289
2.74963,-0.25162,2.84289
2.74716,-0.251805,2.84258
2.74573,-0.252662,2.84181
2.74153,-0.251557,2.8446
2.73738,-0.250172,2.84233
2.73591,-0.248695,2.8394
2.73151,-0.247563,2.83867
2.73151,-0.247563,2.83867
2.72774,-0.245909,2.83561
2.72464,-0.248755,2.83501
2.72143,-0.24974,2.83525
2.71732,-0.247638,2.83354
2.71773,-0.247427,2.82966
2.71634,-0.247094,2.82826
2.71634,-0.247094,2.82826
2.71582,-0.24859,2.82866
2.71553,-0.249415,2.82877
2.7143,-0.251164,2.82871
2.71239,-0.251698,2.82724
2.71001,-0.253038,2.8258
2.70658,-0.254489,2.82581
2.70658,-0.254489,2.82581
2.70627,-0.25467,2.82571
2.70452,-0.255954,2.82542
2.70137,-0.257416,2.82511
2.70048,-0.257473,2.82383
2.69628,-0.256406,2.82357
2.6951,-0.256981,2.82278
2.6951,-0.256981,2.82278
2.69467,-0.257647,2.82157
2.69471,-0.258409,2.82118
2.69307,-0.260772,2.82131
2.68776,-0.262674,2.81923
2.68673,-0.265118,2.81909
2.68605,-0.265659,2.81796
2.68605,-0.265659,2.81796
2.68208,-0.265605,2.81626
2.68303,-0.264752,2.81531
2.68077,-0.267215,2.8138
2.67987,-0.266894,2.81183
2.67643,-0.269839,2.81067
2.67506,-0.269929,2.80875
2.67506,-0.269929,2.80875
2.67189,-0.271881,2.80693
2.67057,-0.273312,2.8064
2.67072,-0.274648,2.80472
2.66805,-0.275494,2.80093
2.66607,-0.279575,2.80026
2.66253,-0.282194,2.79868
2.66253,-0.282194,2.79868
2.66141,-0.285043,2.79795
2.65818,-0.289103,2.79576
2.65565,-0.291054,2.79502
2.65331,-0.290873,2.79224
2.65086,-0.296046,2.79068
2.64969,-0.299857,2.78821
2.64969,-0.299857,2.78821
2.6496,-0.302216,2.78824
2.64656,-0.304671,2.78662
2.64449,-0.308666,2.78443
2.64173,-0.312233,2.7828
2.64067,-0.319971,2.77984
2.63842,-0.32374,2.77843
2.63842,-0.32374,2.77843
2.63517,-0.327329,2.77708
2.6332,-0.333939,2.77509
2.63071,-0.333756,2.77405
2.62842,-0.337584,2.77242
2.6246,-0.340693,2.77087
2.62236,-0.346097,2.76965
2.61942,-0.351763,2.76656
2.61658,-0.357179,2.76389
2.61381,-0.361199,2.76271
2.6121,-0.368597,2.76147
2.60932,-0.372875,2.76057
2.60654,-0.379555,2.75869
2.60654,-0.379555,2.75869
2.60215,-0.380171,2.75777
2.60018,-0.388197,2.75492
2.59831,-0.396109,2.75292
2.59523,-0.400188,2.75269
2.59355,-0.412016,2.74882
2.59355,-0.412016,2.74882
2.58918,-0.412091,2.74943
2.58654,-0.416928,2.7487
2.58452,-0.425214,2.74786
2.58075,-0.428984,2.7478
2.57824,-0.432514,2.74719
2.57723,-0.441062,2.74587
2.57723,-0.441062,2.74587
2.57514,-0.448431,2.74371
2.57368,-0.454584,2.74249
2.57308,-0.461356,2.74244
2.57229,-0.470238,2.74068
2.57181,-0.480114,2.73835
2.57055,-0.483433,2.73927
2.57055,-0.483433,2.73927
2.56729,-0.488874,2.73978
2.56583,-0.494891,2.73858
2.56484,-0.501677,2.73759
2.56402,-0.508448,2.73716
2.56417,-0.517044,2.73609
2.56322,-0.523491,2.73609
2.56322,-0.523491,2.73609
2.5617,-0.52665,2.73703
2.56032,-0.532352,2.73722
2.56059,-0.541184,2.73681
2.56082,-0.54818,2.73827
2.56095,-0.556147,2.73774
2.56091,-0.565252,2.73774
2.56091,-0.565252,2.73774
2.55939,-0.568761,2.73906
2.55865,-0.573487,2.73941
2.55856,-0.579225,2.74071
2.55957,-0.587708,2.74063
2.55976,-0.592722,2.74178
2.55977,-0.597322,2.74311
2.55977,-0.597322,2.74311
2.56131,-0.606494,2.74373
2.56244,-0.614555,2.74494
2.56198,-0.617248,2.74717
2.56344,-0.621848,2.74924
2.56353,-0.626288,2.75011
2.56566,-0.631725,2.75185
2.56566,-0.631725,2.75185
2.56616,-0.636922,2.75361
2.56753,-0.642599,2.75463
2.5694,-0.648381,2.75719
2.57099,-0.653094,2.75946
2.57272,-0.65879,2.76096
2.57475,-0.663712,2.7636
2.57475,-0.663712,2.7636
2.57705,-0.667637,2.76665
2.57903,-0.67126,2.77007
2.5809,-0.676114,2.77414
2.58272,-0.680424,2.77611
2.58468,-0.683344,2.77986
2.58738,-0.687512,2.78388
2.58738,-0.687512,2.78388
2.58987,-0.6895,2.78842
2.59249,-0.693977,2.79175
2.59475,-0.695359,2.79612
2.59717,-0.696465,2.80072
2.6002,-0.699701,2.80461
2.6038,-0.703288,2.80819
2.6038,-0.703288,2.80819
2.60686,-0.706073,2.81219
2.60974,-0.707931,2.81524
2.61258,-0.708451,2.81979
2.61553,-0.710941,2.82316
2.61894,-0.712996,2.82673
2.62218,-0.714535,2.83077
2.62579,-0.715306,2.83446
2.62972,-0.718283,2.83768
2.6332,-0.720606,2.8406
2.63683,-0.722477,2.84392
2.64065,-0.723095,2.84795
2.64412,-0.723126,2.85175
2.64412,-0.723126,2.85175
2.64902,-0.7272,2.85382
2.65182,-0.724303,2.85786
2.6559,-0.725281,2.86071
2.66044,-0.726973,2.86329
2.66438,-0.728345,2.86515
2.66788,-0.726238,2.8688
2.67145,-0.725821,2.87097
2.67517,-0.725398,2.87337
2.67952,-0.72728,2.87581
2.68388,-0.726456,2.87932
2.68665,-0.724148,2.88145
2.69042,-0.723812,2.88391
2.69042,-0.723812,2.88391
2.69559,-0.723692,2.8856
2.6987,-0.721612,2.88854
2.70403,-0.723288,2.88997
2.70735,-0.721104,2.89191
2.71045,-0.718138,2.89406
2.71548,-0.7192,2.89544
2.71548,-0.7192,2.89544
2.72007,-0.717614,2.89896
2.72409,-0.716251,2.90056
2.72809,-0.715721,2.90224
2.73147,-0.711736,2.90429
2.7356,-0.708795,2.90652
2.73938,-0.707482,2.90667
2.73938,-0.707482,2.90667
2.74404,-0.705388,2.90818
2.74707,-0.702518,2.9101
2.75143,-0.699957,2.91209
2.75573,-0.698126,2.91331
2.76081,-0.697976,2.91371
2.76499,-0.696543,2.91346
2.76922,-0.692608,2.91516
2.77295,-0.691583,2.91601
2.77295,-0.691583,2.91601
2.77671,-0.689398,2.91688
2.78036,-0.686191,2.9171
2.78389,-0.683504,2.91678
2.7872,-0.680487,2.91677
2.79056,-0.676515,2.917
2.79376,-0.673198,2.91762
2.79376,-0.673198,2.91762
2.79785,-0.66945,2.91734
2.80082,-0.664696,2.91763
2.80429,-0.662045,2.91676
2.80919,-0.662264,2.9154
2.81368,-0.66078,2.91447
2.81581,-0.655142,2.91479
2.81581,-0.655142,2.91479
2.82142,-0.655893,2.91319
2.82494,-0.653039,2.91196
2.82868,-0.651968,2.91067
2.83165,-0.648175,2.91027
2.8359,-0.645747,2.90989
2.84,-0.644122,2.90784
2.84,-0.644122,2.90784
2.84158,-0.639245,2.90671
2.84524,-0.637371,2.90493
2.84888,-0.634001,2.90389
2.85165,-0.629917,2.90307
2.85481,-0.627154,2.90137
2.85792,-0.624262,2.90007
2.85792,-0.624262,2.90007
2.86193,-0.62426,2.89832
2.86353,-0.617398,2.89833
2.86606,-0.613956,2.89647
2.86836,-0.608768,2.8955
2.87214,-0.608706,2.89395
2.87473,-0.606138,2.8931
2.87473,-0.606138,2.8931
2.87795,-0.604409,2.89113
2.8803,-0.600082,2.89019
2.88311,-0.597144,2.88855
2.88579,-0.594546,2.88752
2.88857,-0.591757,2.88626
2.89006,-0.586636,2.88475
2.89006,-0.586636,2.88475
2.89214,-0.582609,2.88379
2.8948,-0.579487,2.8824
2.89789,-0.578874,2.88078
2.90042,-0.575771,2.87916
2.90332,-0.572667,2.87874
2.90498,-0.569314,2.87765
2.90498,-0.569314,2.87765
2.90745,-0.566298,2.87669
2.91037,-0.563844,2.87596
2.91245,-0.562429,2.87511
2.9156,-0.559897,2.87377
2.91733,-0.554905,2.8736
2.92062,-0.553418,2.87273
2.92062,-0.553418,2.87273
2.92202,-0.551108,2.87019
2.92369,-0.548482,2.86891
2.92628,-0.544735,2.86871
2.92666,-0.539433,2.8678
2.92993,-0.538951,2.86581
2.93152,-0.535461,2.86489
2.93152,-0.535461,2.86489
2.9342,-0.532194,2.86375
2.93634,-0.530592,2.86239
2.93781,-0.526425,2.86089
2.93808,-0.522047,2.86111
2.94036,-0.520781,2.85946
2.94174,-0.517637,2.85816
2.94174,-0.517637,2.85816
